,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
3626,-0.273420035839,0.575538814068,4.0
3627,-0.0409629829228,0.0734341442585,2.0
3628,0.662898182869,0.496254533529,7.0
3629,0.0275256894529,-0.0288639105856,7.0
3630,0.293751746416,0.231471583247,6.0
3631,-0.294378757477,0.350998610258,2.0
3632,0.381885826588,0.424604594707,3.0
3633,0.421283483505,0.393984466791,13.0
3634,0.0727717503905,0.326398909092,3.0
3635,0.0433974005282,0.192034244537,11.0
3636,-0.204657971859,-0.413406401873,4.0
3637,0.457365959883,0.0962835848331,0.0
3638,0.172129675746,-0.229107573628,12.0
3639,0.33106893301,0.254853606224,0.0
3640,0.26873165369,-0.198977574706,0.0
3641,0.459142297506,0.00716863339767,7.0
3642,0.108501598239,-0.157137870789,12.0
3643,0.212333858013,0.488954514265,0.0
3644,0.482617676258,0.229669615626,0.0
3645,-0.524178445339,-0.235470861197,1.0
3646,0.798970222473,0.635348796844,0.0
3647,-0.263536214828,-0.0405010692775,3.0
3648,0.0082773482427,-0.132004380226,10.0
3649,-0.00723942555487,-0.00290867546573,7.0
3650,-0.115123711526,0.215257823467,3.0
3651,0.109115712345,-0.129970669746,7.0
3652,-0.0996653214097,-0.0421633049846,0.0
3653,0.208519205451,0.380201369524,12.0
3654,0.131309315562,-0.0374083891511,13.0
3655,-0.441815435886,-0.367114603519,4.0
3656,0.463610202074,0.525020182133,0.0
3657,-0.111798964441,-0.329155355692,2.0
3658,-0.196985721588,0.0650848001242,4.0
3659,-0.229294866323,0.460866242647,2.0
3660,-0.038607224822,0.464212805033,10.0
3661,0.381009250879,0.223209038377,0.0
3662,-0.210964098573,-0.429377287626,4.0
3663,-0.0277200639248,0.314861357212,3.0
3664,0.0108375838026,0.109495803714,0.0
3665,0.270797789097,0.369039952755,8.0
3666,-0.0802160948515,-0.166228532791,9.0
3667,-0.363833159208,-0.0496640987694,7.0
3668,0.695265114307,0.646345376968,0.0
3669,0.271064251661,-0.311133623123,12.0
3670,-0.286348998547,0.163943395019,3.0
3671,-0.256422907114,-0.159260317683,2.0
3672,0.0109492633492,-0.273282319307,12.0
3673,-0.0328729003668,0.297573447227,1.0
3674,-0.0621433146298,0.350032627583,0.0
3675,0.4119117558,0.40930891037,0.0
3676,-0.111881531775,0.0923342630267,9.0
3677,-0.489318817854,-0.183067560196,2.0
3678,0.33236476779,0.271245241165,0.0
3679,-0.214882165194,-0.0133575368673,2.0
3680,0.266167014837,0.124379657209,1.0
3681,0.545495450497,-0.031283210963,2.0
3682,0.307796210051,-0.133795186877,0.0
3683,0.254299163818,0.12868784368,0.0
3684,0.161173015833,0.141399875283,8.0
3685,0.390634357929,-0.147864490747,0.0
3686,0.595231294632,0.51893645525,1.0
3687,0.0226455610245,-0.0431010350585,4.0
3688,0.243661507964,0.165464609861,0.0
3689,0.0765936151147,-0.0384216457605,4.0
3690,-0.176914677024,0.344179421663,1.0
3691,-0.419768124819,0.0142400311306,1.0
3692,0.112439408898,-0.250695168972,18.0
3693,0.132108792663,-0.0129859177396,4.0
3694,-0.260969489813,-0.131252959371,4.0
3695,0.234939917922,0.0666639953852,0.0
3696,0.347928911448,0.356324166059,0.0
3697,0.0316712930799,-0.272615194321,19.0
3698,0.0186501741409,-0.385900080204,0.0
3699,0.482072979212,0.495665639639,0.0
3700,-0.391718655825,-0.237205132842,9.0
3701,0.6045165658,0.689637422562,8.0
3702,-0.236158564687,0.121640689671,0.0
3703,0.0806490629911,-0.278637945652,11.0
3704,0.0845734030008,0.251954674721,0.0
3705,0.594189405441,0.153831124306,2.0
3706,0.0262207109481,-0.183296114206,11.0
3707,0.204901427031,0.211276620626,7.0
3708,0.0310714971274,-0.230349421501,2.0
3709,0.259367614985,0.152446240187,3.0
3710,0.614260852337,0.602026104927,9.0
3711,-0.106523223221,0.192318752408,4.0
3712,0.521607816219,0.236237287521,0.0
3713,0.887424349785,0.645879328251,0.0
3714,0.148145288229,0.0105799203739,0.0
3715,0.377613306046,0.377956837416,0.0
3716,0.659006297588,0.201529279351,0.0
3717,-0.168869450688,-0.16971385479,1.0
3718,-0.29266422987,-0.228891775012,3.0
3719,-0.67456138134,0.334516465664,10.0
3720,-0.13454054296,-0.159562498331,19.0
3721,0.440158307552,0.515924692154,0.0
3722,0.452457904816,0.0708584487438,4.0
3723,0.306904017925,-0.21206279099,14.0
3724,-0.144301593304,-0.277764886618,7.0
3725,0.00299184722826,0.56139087677,7.0
3726,-0.0950210019946,-0.0886765420437,1.0
3727,0.504213392735,0.0987759083509,7.0
3728,-0.0989744365215,0.063467502594,1.0
3729,0.577205598354,0.66422277689,0.0
3730,0.456259459257,0.403078645468,0.0
3731,0.0989544689655,-0.364347308874,3.0
3732,-0.364358514547,-0.473985135555,0.0
3733,0.729048728943,0.610564827919,0.0
3734,0.0420144796371,-0.24168407917,12.0
3735,0.225398793817,0.100823566318,11.0
3736,0.0222872383893,0.0291378181428,14.0
3737,0.134140595794,0.132617816329,2.0
3738,-0.29308617115,0.0570275746286,6.0
3739,-0.288237452507,-0.125101447105,9.0
3740,0.0247590299696,-0.271768003702,4.0
3741,0.181919842958,0.447919160128,7.0
3742,-0.451060533524,-0.0914856642485,1.0
3743,0.294954180717,0.272324562073,11.0
3744,0.246471107006,0.514977633953,3.0
3745,0.761721551418,0.66865581274,6.0
3746,0.479227393866,0.512264370918,0.0
3747,-0.00216726469807,-0.395096212626,19.0
3748,0.00759122846648,-0.342937409878,4.0
3749,0.272790640593,0.110992334783,3.0
3750,-0.269877701998,-0.340173512697,6.0
3751,0.182883545756,-0.115356475115,1.0
3752,-0.19172218442,-0.112883366644,2.0
3753,0.770482182503,0.648495495319,7.0
3754,-0.0440059490502,0.118244342506,0.0
3755,0.0665788799524,0.110019519925,3.0
3756,-0.59401679039,0.154799088836,2.0
3757,-0.465266436338,-0.547918796539,17.0
3758,-0.319039195776,-0.165262401104,1.0
3759,-0.355619162321,-0.13102068007,4.0
3760,-0.172399565578,0.3455991745,13.0
3761,0.119290485978,0.219820767641,8.0
3762,0.472605168819,0.58204549551,1.0
3763,0.847008168697,0.248076364398,0.0
3764,-0.112053088844,-0.318529903889,0.0
3765,-0.176340430975,-0.0695692896843,2.0
3766,-0.361567080021,-0.223696395755,8.0
3767,0.489637851715,0.5756919384,2.0
3768,-0.299877166748,-0.368367135525,2.0
3769,-0.58985131979,-0.168922305107,7.0
3770,0.197189420462,0.109448842704,0.0
3771,-0.452509611845,-0.191761389375,4.0
3772,-0.518067419529,-0.380011081696,2.0
3773,-0.110388837755,-0.241830691695,1.0
3774,0.697956442833,0.0979682132602,0.0
3775,0.00712333340198,-0.242775797844,4.0
3776,-0.216567903757,0.454095721245,2.0
3777,0.0918750166893,0.187090456486,1.0
3778,0.128860145807,-0.246055588126,17.0
3779,-0.0270824618638,0.0233337208629,0.0
3780,0.00671355472878,-0.0945779830217,7.0
3781,-0.374355584383,-0.298000276089,7.0
3782,0.431557267904,0.509850621223,11.0
3783,0.44533765316,0.510696589947,0.0
3784,-0.210887148976,-0.0458833873272,2.0
3785,-0.116263195872,-0.248487100005,4.0
3786,0.666411161423,0.428774446249,0.0
3787,0.358560562134,-0.161572888494,7.0
3788,-0.292102307081,-0.480677545071,6.0
3789,0.00790554750711,0.193889215589,0.0
3790,-0.0805240571499,0.191078856587,16.0
3791,-0.182119905949,0.201376929879,17.0
3792,0.58487290144,0.41820153594,0.0
3793,0.741535723209,0.289352655411,0.0
3794,0.14030520618,-0.152355313301,2.0
3795,0.00421454990283,0.134465232491,0.0
3796,-0.110246814787,-0.316976964474,3.0
3797,0.00583334825933,-0.274346232414,7.0
3798,-0.123953379691,-0.178693071008,1.0
3799,-0.250626623631,-0.176274314523,4.0
3800,-0.0239427927881,-0.254544943571,1.0
3801,0.452977359295,0.614575505257,7.0
3802,-0.100731991231,-0.00664688646793,14.0
3803,-0.140263602138,0.28124922514,3.0
3804,-0.282252669334,-0.321686834097,2.0
3805,0.390324294567,0.147253930569,0.0
3806,0.378444671631,0.054098457098,13.0
3807,-0.212840810418,0.172069579363,1.0
3808,0.223842293024,0.291941046715,4.0
3809,0.661371946335,0.186680406332,0.0
3810,-0.327561944723,-0.277920365334,2.0
3811,-0.0594964586198,0.175670385361,4.0
3812,-0.207567825913,-0.0421811155975,1.0
3813,-0.0161949209869,-0.410901457071,4.0
3814,0.422127395868,0.114419125021,3.0
3815,-0.299873203039,-0.188922449946,2.0
3816,0.157971948385,0.206043601036,12.0
3817,-0.168031513691,0.115673542023,15.0
3818,0.327339410782,-0.0716798081994,0.0
3819,0.323285162449,-0.0802031755447,2.0
3820,0.005782361608,0.473263591528,2.0
3821,0.0980961173773,0.0644412338734,7.0
3822,-0.129907980561,-0.0881739929318,3.0
3823,0.226728022099,-0.125023245811,0.0
3824,0.310193836689,-0.242066919804,0.0
3825,0.74397701025,0.462894827127,0.0
3826,0.399574816227,-0.0983406677842,12.0
3827,0.377813339233,0.4478713274,0.0
3828,-0.350769966841,-0.455014884472,3.0
3829,-0.315825998783,0.224032670259,1.0
3830,-0.16737177968,-0.0442355871201,0.0
3831,-0.0793175622821,0.357517838478,13.0
3832,0.889555633068,0.566623091698,0.0
3833,0.251844286919,0.385412961245,12.0
3834,0.129541695118,0.0701230838895,0.0
3835,0.836450457573,0.594395697117,0.0
3836,0.0910558253527,-0.0622996501625,4.0
3837,0.164822891355,0.191957741976,0.0
3838,-0.257349312305,-0.0606676377356,4.0
3839,-0.254606544971,-0.0406004190445,2.0
3840,-0.154363885522,-0.387895107269,16.0
3841,0.128635674715,0.0690311715007,1.0
3842,-0.137144953012,0.167350575328,18.0
3843,-0.274795204401,-0.00669183349237,2.0
3844,-0.32823318243,-0.334049999714,12.0
3845,-0.505739152431,-0.0262537747622,4.0
3846,-0.141473934054,-0.0161123499274,16.0
3847,-0.105012781918,0.513974249363,2.0
3848,0.139158323407,0.0350968502462,0.0
3849,0.570248246193,0.327241122723,0.0
3850,0.241944268346,0.316967248917,17.0
3851,-0.0330476760864,-0.0588694140315,4.0
3852,0.203616663814,-0.0470889024436,4.0
3853,-0.259573459625,0.138377264142,2.0
3854,0.250216186047,-0.0349675305188,4.0
3855,-0.0542408488691,-0.162552043796,4.0
3856,-0.253700971603,-0.218155309558,6.0
3857,-0.0639858990908,0.123053349555,12.0
3858,0.348529279232,0.659424960613,1.0
3859,0.317187458277,0.101391740143,8.0
3860,-0.0310043748468,0.018669532612,7.0
3861,0.152546271682,0.113537855446,2.0
3862,-0.104784987867,-0.317808568478,12.0
3863,-0.115339919925,-0.203193247318,7.0
3864,0.0196309909225,0.124161727726,1.0
3865,0.384477108717,0.575881004333,4.0
3866,0.217348769307,-0.109414875507,0.0
3867,-0.0414481423795,-0.272596091032,2.0
3868,-0.141287893057,-0.136994093657,2.0
3869,0.0889123156667,0.40235042572,1.0
3870,0.642993986607,0.498554050922,0.0
3871,0.305340349674,0.429202198982,0.0
3872,0.211895346642,-0.174637064338,0.0
3873,-0.45159715414,0.0665019825101,2.0
3874,-0.033167347312,-0.311848759651,0.0
3875,0.144264370203,0.191141828895,0.0
3876,0.0269579738379,-0.0904524028301,2.0
3877,0.516499638557,0.369752705097,0.0
3878,0.432886511087,0.0767352133989,12.0
3879,0.298960119486,0.272000491619,12.0
3880,-0.269909024239,-0.270712286234,4.0
3881,-0.129801094532,-0.00890505220741,2.0
3882,-0.0593086071312,0.16019667685,0.0
3883,0.184059053659,0.181900754571,4.0
3884,0.56391108036,0.416850596666,0.0
3885,-0.304012537003,-0.0637928843498,14.0
3886,-0.449486911297,0.0110843190923,1.0
3887,0.128296926618,-0.369952887297,4.0
3888,0.0633552968502,-0.253507047892,0.0
3889,0.070596255362,0.243034169078,12.0
3890,0.291167616844,0.0778529569507,0.0
3891,-0.168545246124,0.13651548326,0.0
3892,-0.105955772102,-0.306142151356,14.0
3893,0.518208384514,0.549465894699,2.0
3894,-0.00521986465901,0.186799556017,9.0
3895,0.225373417139,0.184884995222,0.0
3896,0.482335597277,0.109892494977,2.0
3897,0.454687833786,0.0084874657914,0.0
3898,-0.0120449922979,0.21271918714,1.0
3899,0.683782339096,0.325505882502,12.0
3900,0.267435133457,0.306782782078,4.0
3901,-0.242856398225,-0.0442616865039,3.0
3902,-0.162988349795,0.132676035166,0.0
3903,0.0354063399136,-0.367681622505,14.0
3904,-0.0405740998685,0.0998351946473,6.0
3905,0.639574944973,0.439031153917,0.0
3906,-0.305932044983,0.156176954508,3.0
3907,-0.166523605585,-0.191066205502,7.0
3908,-0.337129801512,-0.464370250702,7.0
3909,0.361303150654,0.336802065372,3.0
3910,0.0538446195424,-0.112525582314,11.0
3911,-0.0492256693542,-0.0292413886636,4.0
3912,-0.27046662569,-0.101362168789,16.0
3913,-0.0866433233023,-0.144846081734,12.0
3914,-0.439473986626,0.047411929816,4.0
3915,0.0510877370834,-0.0843595713377,7.0
3916,-0.153269097209,-0.114698700607,13.0
3917,0.244998216629,0.311285436153,4.0
3918,-0.394506961107,0.0282178856432,13.0
3919,0.255085498095,0.285816073418,0.0
3920,-0.125583797693,0.279151260853,7.0
3921,-0.0173347759992,-0.118900686502,10.0
3922,0.330760538578,0.206718489528,0.0
3923,-0.256193727255,-0.33490383625,4.0
3924,-0.232873961329,0.286864310503,0.0
3925,0.10539124161,0.0867502614856,4.0
3926,-0.418589323759,-0.543543934822,8.0
3927,0.50245153904,0.337418824434,0.0
3928,0.456747472286,0.500817239285,1.0
3929,0.106033459306,0.371165543795,12.0
3930,0.122397333384,0.150555327535,16.0
3931,-0.417611271143,0.162549734116,3.0
3932,0.527252137661,0.55710965395,1.0
3933,-0.015744285658,0.275936543941,0.0
3934,0.394552648067,-0.0760216936469,18.0
3935,0.18669116497,0.031823579222,2.0
3936,0.0273684319109,0.157299697399,18.0
3937,-0.362670183182,0.350479483604,3.0
3938,0.14158128202,-0.0551472306252,2.0
3939,0.233020991087,0.0234252940863,11.0
3940,0.1362529248,0.0643122270703,0.0
3941,0.0852246955037,-0.0911685973406,6.0
3942,0.250829964876,0.0291280038655,0.0
3943,-0.171545252204,0.356456518173,7.0
3944,-0.0855280533433,-0.232952952385,0.0
3945,0.547797322273,0.357841312885,0.0
3946,-0.255996912718,-0.069543518126,4.0
3947,-0.150264799595,-0.0260599497706,2.0
3948,-0.227696597576,-0.577880382538,0.0
3949,0.330265015364,0.20407114923,1.0
3950,-0.116154007614,-0.0550611913204,2.0
3951,0.320609152317,-0.0796563401818,3.0
3952,-0.214385792613,0.369412541389,14.0
3953,-0.0289687551558,0.105118557811,0.0
3954,0.126319482923,-0.263105988503,3.0
3955,0.630901992321,0.49819868803,0.0
3956,0.0252693686634,0.23769505322,11.0
3957,0.0992178544402,-0.177635893226,14.0
3958,0.550394892693,-0.0594109818339,7.0
3959,-0.055828358978,-0.145363673568,0.0
3960,-0.472144067287,-0.527260363102,1.0
3961,0.578436970711,0.746378719807,8.0
3962,0.0946620553732,0.0319000817835,11.0
3963,0.716250300407,0.526777803898,11.0
3964,0.335055559874,0.422053575516,11.0
3965,0.102743439376,-0.0949466377497,2.0
3966,0.119363293052,0.417889922857,11.0
3967,0.518935799599,0.470066428185,1.0
3968,-0.202349901199,-0.234338536859,3.0
3969,0.572727024555,0.683288395405,12.0
3970,0.145515203476,0.287078589201,3.0
3971,0.340207546949,0.246375322342,0.0
3972,0.207082048059,-0.110802575946,17.0
3973,0.536420941353,0.246929466724,0.0
3974,0.0428602099419,0.130162507296,4.0
3975,0.0665668696165,-0.146830230951,12.0
3976,-0.0413407944143,-0.488211005926,7.0
3977,0.123942226171,0.171580642462,0.0
3978,0.281953424215,-0.372177302837,0.0
3979,-0.0169290713966,-0.176557853818,0.0
3980,0.172118231654,-0.0660691261292,8.0
3981,-0.0438856445253,-0.555238604546,9.0
3982,-0.0296934619546,0.182178527117,14.0
3983,0.595633804798,-0.0431153811514,15.0
3984,0.108108595014,0.299753844738,6.0
3985,-0.0450476929545,0.441881269217,8.0
3986,0.0197698622942,0.272126227617,7.0
3987,-0.420542776585,0.228969797492,11.0
3988,0.694785356522,0.627094686031,0.0
3989,0.415991455317,0.176515728235,16.0
3990,-0.0257568992674,-0.0384964235127,4.0
3991,0.0659439265728,-0.150453954935,0.0
3992,-0.136548325419,-0.104902431369,1.0
3993,0.589198231697,0.613719105721,4.0
3994,-0.436683058739,-0.413851320744,3.0
3995,0.230809628963,0.152278199792,7.0
3996,0.751002252102,0.548174858093,0.0
3997,0.26418107748,0.490284979343,2.0
3998,-0.130306810141,0.2768432796,2.0
3999,0.533646583557,0.435000509024,5.0
4000,0.0631059631705,-0.269169360399,0.0
4001,0.581888139248,0.21320950985,2.0
4002,-0.649085938931,-0.435077697039,14.0
4003,0.770158529282,0.224252954125,1.0
4004,0.554619669914,0.180339500308,1.0
4005,0.213883414865,0.547329425812,7.0
4006,0.475971996784,0.708589196205,11.0
4007,-0.0445940680802,-0.324171632528,14.0
4008,-0.281690299511,-0.15682284534,9.0
4009,0.440346598625,-0.0580600500107,2.0
4010,-0.395408987999,-0.296570777893,2.0
4011,0.251668661833,-0.296659946442,4.0
4012,0.19271017611,0.36620247364,0.0
4013,-0.105604685843,-0.163260832429,1.0
4014,-0.426655113697,-0.043098885566,3.0
4015,-0.0170030090958,0.102185383439,7.0
4016,-0.148487120867,-0.205249369144,7.0
4017,-0.305243700743,-0.198277845979,0.0
4018,-0.0658922046423,0.139514252543,17.0
4019,0.238552242517,0.275411218405,3.0
4020,-0.563739001751,0.170828774571,10.0
4021,0.201681569219,0.442211478949,0.0
4022,-0.371018946171,-0.493354737759,8.0
4023,-0.216230586171,-0.223577097058,12.0
4024,0.122104801238,0.173806637526,18.0
4025,0.208508551121,-0.0496193319559,19.0
4026,-0.0318293683231,0.0908907651901,1.0
4027,0.41961568594,0.576775789261,4.0
4028,0.105681732297,-0.123263962567,2.0
4029,0.221188992262,0.5022970438,0.0
4030,-0.112329930067,0.401595473289,0.0
4031,0.324455171824,0.564709246159,3.0
4032,-0.30465900898,0.439179837704,4.0
4033,0.433612436056,0.464558035135,0.0
4034,0.192235678434,0.295927047729,4.0
4035,-0.137030184269,-0.417607218027,3.0
4036,0.238922074437,0.320257902145,0.0
4037,0.624354362488,0.179315239191,0.0
4038,0.393376529217,0.357992351055,4.0
4039,0.405727744102,0.212530329823,0.0
4040,-0.569859623909,-0.426707625389,13.0
4041,-0.12546095252,-0.272803157568,7.0
4042,0.0157223679125,-0.314811080694,0.0
4043,0.158762708306,0.389364033937,0.0
4044,-0.305547088385,0.0394210405648,1.0
4045,0.47440558672,0.571571350098,0.0
4046,0.438120901585,0.337804317474,0.0
4047,-0.169450566173,-0.291154384613,0.0
4048,0.36863425374,0.408780366182,7.0
4049,-0.0486045815051,-0.292996972799,1.0
4050,-0.353875815868,-0.29390463233,4.0
4051,-0.579889774323,0.266048073769,13.0
4052,0.532136619091,0.254819244146,0.0
4053,-0.149218082428,-0.0540272854269,18.0
4054,0.204549014568,-0.0228223800659,5.0
4055,0.483071655035,-0.0519213676453,3.0
4056,0.0351931191981,0.297246575356,2.0
4057,-0.0618961490691,-0.0985242947936,0.0
4058,-0.489354610443,0.308182090521,1.0
4059,-0.0239207185805,-0.145779028535,2.0
4060,0.474617481232,0.24082839489,10.0
4061,-0.0413230285048,-0.228984072804,7.0
4062,0.461789995432,0.38320171833,1.0
4063,-0.174367189407,0.401587098837,7.0
4064,0.0415745936334,-0.320435196161,2.0
4065,0.00662629818544,-0.202772885561,9.0
4066,0.416028350592,0.317204594612,0.0
4067,0.00298905349337,-0.154530271888,10.0
4068,-0.392808973789,0.0090278564021,2.0
4069,-0.275844752789,0.278227716684,1.0
4070,0.217555910349,0.353465646505,12.0
4071,-0.620346665382,-0.0610719658434,14.0
4072,0.337772250175,0.341885656118,0.0
4073,0.229645878077,-0.0445268712938,12.0
4074,-0.254113465548,0.221915319562,14.0
4075,-0.373265117407,0.0442364625633,16.0
4076,0.416522443295,0.485637664795,0.0
4077,0.141725584865,0.220480144024,9.0
4078,0.361997246742,0.0919594019651,0.0
4079,-0.501514196396,-0.398501843214,1.0
4080,0.243950143456,0.688106417656,0.0
4081,0.66760212183,0.636066436768,0.0
4082,-0.203034803271,-0.148824825883,1.0
4083,0.509733438492,0.395615845919,1.0
4084,-0.138878464699,0.113264583051,2.0
4085,0.113912254572,-0.305231273174,6.0
4086,-0.177341967821,-0.126088052988,2.0
4087,-0.430821478367,-0.229527011514,3.0
4088,-0.557703197002,-0.411252111197,4.0
4089,-0.0496366545558,0.233730241656,4.0
4090,0.22247633338,-0.116139821708,2.0
4091,-0.0149834603071,-0.27432847023,1.0
4092,0.401208311319,0.324265211821,0.0
4093,-0.538523852825,-0.382315158844,3.0
4094,0.447611093521,0.586034417152,8.0
4095,-0.268647700548,0.341277211905,2.0
4096,0.0978419259191,-0.276562869549,4.0
4097,-0.0459576956928,-0.0271812137216,0.0
4098,0.0547388978302,-0.420434802771,12.0
4099,0.544932126999,0.427647680044,4.0
4100,-0.391239792109,-0.301496595144,4.0
4101,0.695819020271,0.534522712231,0.0
4102,0.134039878845,0.121200665832,12.0
4103,0.611460089684,0.219075068831,0.0
4104,-0.256590276957,-0.27572670579,1.0
4105,0.369792461395,-0.146973207593,16.0
4106,0.0408816672862,0.361574113369,2.0
4107,-0.424265176058,-0.323714524508,13.0
4108,-0.111892238259,-0.210133895278,2.0
4109,-0.393701642752,0.112909555435,2.0
4110,0.540186047554,-0.0399501472712,0.0
4111,0.0698497369885,0.00766519457102,2.0
4112,0.679072380066,0.597909152508,0.0
4113,0.213551238179,0.104588463902,12.0
4114,-0.13363109529,-0.513991117477,19.0
4115,0.484258890152,0.146088793874,0.0
4116,0.288999527693,0.135978743434,0.0
4117,-0.369063615799,0.207637995481,4.0
4118,0.0660337433219,-0.15598000586,11.0
4119,-0.512262642384,0.0360968969762,7.0
4120,-0.55333262682,0.0141471931711,18.0
4121,-0.0938569158316,0.0819841772318,5.0
4122,0.849983215332,0.470010668039,10.0
4123,0.639381945133,0.164601176977,0.0
4124,0.34322232008,0.175683885813,12.0
4125,0.552831888199,0.377519875765,16.0
4126,0.179496526718,0.429781883955,1.0
4127,-0.124344736338,-0.0648233443499,6.0
4128,0.0674723535776,0.411489605904,11.0
4129,0.152602687478,-0.0261893402785,2.0
4130,0.33654910326,0.0128444675356,0.0
4131,0.392805814743,0.0417350381613,0.0
4132,-0.169439271092,-0.141985028982,0.0
4133,0.072036370635,0.0630350932479,6.0
4134,0.336184352636,0.231710880995,0.0
4135,0.16619887948,0.307980179787,13.0
4136,-0.134277254343,-0.12199074775,2.0
4137,-0.203557267785,0.554115653038,4.0
4138,0.038659337908,0.287623465061,4.0
4139,0.0413059219718,-0.131881147623,3.0
4140,0.346902102232,0.335541307926,3.0
4141,-0.244105085731,0.60142570734,11.0
4142,0.225753620267,0.208726882935,1.0
4143,-0.0401255711913,-0.134012743831,1.0
4144,0.260791629553,0.394377857447,0.0
4145,-0.190623387694,-0.000949024863075,2.0
4146,0.15180182457,0.400471866131,4.0
4147,0.284959703684,0.212073579431,14.0
4148,0.723798394203,0.312278836966,0.0
4149,0.262341141701,0.37057197094,1.0
4150,-0.329260110855,-0.437633067369,1.0
4151,0.642683267593,0.0596519261599,0.0
4152,0.452292621136,0.374201238155,0.0
4153,-0.468666881323,0.329988867044,8.0
4154,-0.242989718914,-0.0786834135652,7.0
4155,0.00369757972658,0.103099063039,19.0
4156,0.199325546622,0.19849395752,11.0
4157,-0.0100640924647,0.229545980692,0.0
4158,-0.2115637362,-0.45867612958,7.0
4159,0.487278610468,0.430584937334,1.0
4160,-0.0637682676315,-0.266764491796,1.0
4161,-0.0135007202625,0.0729663148522,12.0
4162,-0.513188183308,-0.281157910824,12.0
4163,-0.432356178761,0.163579523563,2.0
4164,-0.277806818485,-0.478391826153,14.0
4165,0.0376875512302,-0.333994418383,0.0
4166,-0.00438664108515,-0.162247687578,4.0
4167,-0.116782717407,0.0539515241981,10.0
4168,0.182971328497,0.218005001545,0.0
4169,0.306246548891,-0.0696811303496,2.0
4170,-0.0803175196052,0.120800830424,0.0
4171,-0.134052410722,0.194058135152,3.0
4172,0.218095868826,-0.184527948499,17.0
4173,0.753786623478,0.556119024754,0.0
4174,-0.148872554302,-0.123704232275,2.0
4175,-0.174978196621,0.342254668474,0.0
4176,-0.247757986188,-0.179839715362,11.0
4177,-0.0828511938453,0.086643718183,1.0
4178,0.518892645836,0.235204547644,11.0
4179,0.0639949887991,-0.321017563343,3.0
4180,0.348978161812,-0.0543858036399,0.0
4181,0.629719674587,0.710260093212,18.0
4182,-0.194941431284,0.178562790155,1.0
4183,0.220601484179,0.227009609342,0.0
4184,-0.105121634901,-0.257260262966,1.0
4185,0.173338145018,-0.206110790372,0.0
4186,0.392444074154,0.431628167629,12.0
4187,0.388809353113,0.147972136736,7.0
4188,0.831769645214,0.584708631039,0.0
4189,-0.378897458315,0.124430842698,4.0
4190,0.546354711056,0.010319002904,11.0
4191,-0.625750601292,-0.227499037981,15.0
4192,0.155044391751,-0.0427160710096,4.0
4193,0.0950275734067,0.257760584354,4.0
4194,0.110128067434,-0.327303022146,1.0
4195,0.517281889915,-0.113460183144,0.0
4196,0.454864859581,0.560327231884,19.0
4197,-0.181822732091,0.146546348929,8.0
4198,0.102202087641,0.234794184566,1.0
4199,-0.414222478867,0.185533031821,11.0
4200,-0.3427041471,0.0649907663465,2.0
4201,0.457702696323,0.409961700439,11.0
4202,0.750778257847,0.596930146217,0.0
4203,-0.346449404955,0.234335333109,4.0
4204,-0.348597824574,-0.080228202045,0.0
4205,-0.424332559109,-0.305926442146,3.0
4206,0.0386655442417,0.240952208638,12.0
4207,0.200425669551,0.463825702667,3.0
4208,-0.0935793817043,-0.367224395275,2.0
4209,-0.107728973031,-0.345345586538,8.0
4210,-0.395094782114,-0.347487807274,11.0
4211,0.450358271599,0.183693289757,11.0
4212,0.485410988331,0.303374260664,11.0
4213,-0.0396792888641,-0.16557943821,3.0
4214,0.120928511024,-0.05705030635,11.0
4215,-0.506174504757,0.0170386675745,9.0
4216,0.0766726359725,0.156698614359,1.0
4217,-0.273687422276,-0.163645118475,7.0
4218,-0.456825256348,-0.573495566845,7.0
4219,-0.213802501559,-0.122240543365,13.0
4220,-0.161490961909,-0.0470453612506,0.0
4221,-0.0387346632779,0.216030240059,3.0
4222,-0.0202231146395,0.0511925816536,17.0
4223,0.318515270948,0.458719819784,16.0
4224,0.524129211903,0.14599993825,7.0
4225,0.230767711997,0.268695026636,2.0
4226,-0.113349616528,-0.549914121628,1.0
4227,-0.146349802613,0.250882953405,2.0
4228,0.303059577942,0.340841710567,11.0
4229,-0.351055234671,0.0784366354346,2.0
4230,-0.0971448197961,-0.145484253764,1.0
4231,-0.169929042459,0.0417220368981,2.0
4232,0.415331065655,0.119838237762,9.0
4233,0.394896656275,0.228489011526,17.0
4234,-0.225590154529,-0.278807371855,2.0
4235,0.235752955079,-0.294661730528,0.0
4236,-0.478207141161,-0.331315249205,4.0
4237,-0.0451979190111,0.132876068354,7.0
4238,0.528487205505,0.223894476891,4.0
4239,-0.321214735508,0.0793373584747,4.0
4240,-0.178425937891,-0.22336474061,11.0
4241,-0.186686068773,0.0802988559008,4.0
4242,-0.378437817097,-0.325437456369,2.0
4243,0.158831551671,-0.0390244610608,11.0
4244,-0.174354985356,0.362552821636,0.0
4245,0.313743680716,0.654885649681,10.0
4246,-0.0602355524898,0.201374426484,1.0
4247,0.00131346064154,-0.276481181383,3.0
4248,0.301347076893,0.629197657108,1.0
4249,0.332790493965,0.0145978499204,0.0
4250,0.594642162323,0.431032925844,0.0
4251,0.538808226585,0.0824856460094,4.0
4252,0.104412734509,-0.270144402981,0.0
